%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
75.0, -182502.46286421572, -182556.19645788628, -182703.0250672132, -182732.79759082766, -182686.26125887173, -182624.88336859745, -182823.0986384271, -182713.6868493184, -0.108, 0.914, 0.41000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308452979440365E9, 0.0, 2024-11-05 19:21:37.944
76.0, -182504.3851142389, -182558.09635616498, -182704.9696689808, -182734.71984085083, -182688.22821238378, -182626.87267385397, -182825.13264717255, -182715.631451086, -0.108, 0.914, 0.41000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308452979479227E9, 0.0, 2024-11-05 19:21:37.947
77.0, -182507.60376544044, -182561.337359111, -182708.1659684379, -182737.84908507456, -182691.3127531186, -182630.09132505555, -182828.41835360747, -182718.91715752092, -0.094, 0.908, 0.406, 192.0, 253.0, 16.0, 28.0, 96.0, 12.0, 176.0, 0.0, 0.0, 0.0, 1.7308452979518719E9, 0.0, 2024-11-05 19:21:37.951
78.0, -182512.09646607598, -182565.8300597465, -182712.6810208179, -182742.40884094345, -182695.80545375415, -182634.53932220212, -182832.88870249855, -182723.36515466752, -0.094, 0.908, 0.406, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308452979548993E9, 0.0, 2024-11-05 19:21:37.954
79.0, -182514.59986145495, -182568.4005103589, -182715.2738231747, -182744.9345880669, -182698.4653113443, -182637.13212455896, -182835.3920978775, -182725.86855004652, -0.094, 0.908, 0.406, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308452979592035E9, 0.0, 2024-11-05 19:21:37.959
80.0, -182516.76798066712, -182570.41216735987, -182717.30783192013, -182746.99094855678, -182700.5216718342, -182639.12142981548, -182837.38140313406, -182727.94726228085, -0.094, 0.908, 0.406, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730845297962916E9, 0.0, 2024-11-05 19:21:37.962
81.0, -182518.86904464592, -182572.6473418054, -182719.4312476434, -182749.06966079114, -182702.64508755747, -182641.2001420498, -182839.6612810685, -182730.07067800412, -0.094, 0.908, 0.406, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308452979669187E9, 0.0, 2024-11-05 19:21:37.966
82.0, -182522.02064061412, -182575.7989377736, -182722.5828436116, -182752.37771897053, -182705.9307939924, -182644.44114499583, -182842.87993227007, -182733.2893292057, -0.094, 0.908, 0.406, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308452979709349E9, 0.0, 2024-11-05 19:21:37.970
83.0, -182524.74755343766, -182578.57055408604, -182725.35445992404, -182755.17168702744, -182708.63535507148, -182647.23511305274, -182845.47273462688, -182735.99389028476, -0.094, 0.908, 0.406, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308452979759111E9, 0.0, 2024-11-05 19:21:37.975
84.0, -182526.22276857172, -182579.97871398673, -182726.85202680255, -182756.5798469281, -182710.11057020552, -182648.73267993124, -182846.97030150538, -182737.37969844101, -0.094, 0.908, 0.406, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308452979799929E9, 0.0, 2024-11-05 19:21:37.979
85.0, -182530.67076571833, -182584.35965589999, -182731.1882652269, -182760.91608535245, -182714.49151211878, -182653.0689183556, -182851.5524091187, -182741.85004733206, -0.094, 0.908, 0.406, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308452979830415E9, 0.0, 2024-11-05 19:21:37.983
86.0, -182535.3869837984, -182589.03117049113, -182735.94918679586, -182765.72171041035, -182719.14067496549, -182657.74043294674, -182856.2686271988, -182746.61096890105, -0.094, 0.908, 0.406, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308452979870946E9, 0.0, 2024-11-05 19:21:37.987
87.0, -182537.33158556602, -182590.93106876983, -182737.9831955413, -182767.62160868905, -182721.06292498863, -182659.70738645882, -182858.10147024412, -182748.51086717975, -0.076, 0.916, 0.398, 192.0, 253.0, 160.0, 28.0, 160.0, 12.0, 112.0, 0.0, 0.0, 0.0, 1.7308452979909973E9, 0.0, 2024-11-05 19:21:37.990
88.0, -182540.03614664508, -182593.6579815934, -182740.66540487594, -182770.1920593014, -182723.70043083435, -182662.34489230454, -182860.6719208565, -182751.08131779212, -0.076, 0.916, 0.398, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308452979950442E9, 0.0, 2024-11-05 19:21:37.995
89.0, -182544.32768158053, -182597.92716478434, -182745.00164330026, -182774.66240819247, -182727.96961402532, -182666.68113072886, -182865.05286276972, -182755.43990796088, -0.076, 0.916, 0.398, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730845298000044E9, 0.0, 2024-11-05 19:21:38.000
90.0, -182547.27811184863, -182600.87759505244, -182747.885018335, -182777.65754194948, -182730.94239603786, -182669.60920925252, -182868.20445873792, -182758.45739346236, -0.076, 0.916, 0.398, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308452980039866E9, 0.0, 2024-11-05 19:21:38.003
91.0, -182548.70862349376, -182602.44221716432, -182749.27082649124, -182779.0880535946, -182732.46231466084, -182671.12912787547, -182869.59026689414, -182759.9326085964, -0.076, 0.916, 0.398, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308452980080378E9, 0.0, 2024-11-05 19:21:38.008
92.0, -182548.39569907138, -182602.06223750857, -182748.91319857995, -182778.66337044997, -182732.127038494, -182670.72679647527, -182869.1208802606, -182759.61968417405, -0.076, 0.916, 0.398, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730845298011054E9, 0.0, 2024-11-05 19:21:38.011
93.0, -182551.16731538385, -182604.69974335431, -182751.59540791457, -182781.4349867624, -182734.8315995731, -182673.47606104327, -182871.93720006195, -182762.32424525314, -0.076, 0.916, 0.398, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308452980150285E9, 0.0, 2024-11-05 19:21:38.015
94.0, -182553.5366002961, -182607.15843524438, -182754.14350678248, -182783.8936786525, -182737.24558797426, -182675.95710467783, -182874.39589195204, -182764.8276406321, -0.076, 0.916, 0.398, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308452980190623E9, 0.0, 2024-11-05 19:21:38.019
95.0, -182554.94476019678, -182608.58894688953, -182755.61872191654, -182785.3018385532, -182738.74315485277, -182677.40996806743, -182875.80405185273, -182766.14639355498, -0.076, 0.916, 0.398, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308452980230048E9, 0.0, 2024-11-05 19:21:38.023
96.0, -182559.30335036558, -182612.94753705832, -182759.8879051075, -182789.66042872198, -182743.0346897882, -182681.70150300284, -182880.07323504367, -182770.54968721268, -0.076, 0.916, 0.398, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308452980270915E9, 0.0, 2024-11-05 19:21:38.027
97.0, -182563.61723704546, -182617.3061272271, -182764.22414353184, -182793.92961191293, -182747.37092821253, -182686.06009317163, -182884.40947346803, -182774.97533261482, -0.07200000000000001, 0.932, 0.39, 192.0, 253.0, 192.0, 29.0, 32.0, 12.0, 48.0, 0.0, 0.0, 0.0, 1.7308452980320504E9, 0.0, 2024-11-05 19:21:38.032
98.0, -182565.60654230198, -182619.31778422807, -182766.2805040217, -182795.96362065835, -182749.36023346905, -182688.00469493924, -182886.64464791355, -182776.9869896158, -0.07200000000000001, 0.932, 0.39, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308452980362308E9, 0.0, 2024-11-05 19:21:38.036
99.0, -182570.32276038203, -182624.1457610304, -182771.01907384626, -182800.79159746072, -182754.21056201585, -182692.78796825267, -182891.38321773807, -182781.68085595142, -0.07200000000000001, 0.932, 0.39, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308452980392847E9, 0.0, 2024-11-05 19:21:38.039
100.0, -182572.55793482758, -182626.42563896487, -182773.1871930584, -182803.09382713962, -182756.51279169475, -182695.09019793157, -182893.50663346134, -182783.8936786525, -0.07200000000000001, 0.932, 0.39, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308452980429783E9, 0.0, 2024-11-05 19:21:38.042
101.0, -182575.50836509568, -182629.4431244663, -182776.27173379323, -182806.02190566325, -182759.55262894067, -182698.1747386664, -182896.63587768507, -182786.9558676429, -0.07200000000000001, 0.932, 0.39, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.73084529804714E9, 0.0, 2024-11-05 19:21:38.047
102.0, -182579.1516994419, -182633.0641070681, -182779.82566116162, -182809.55348128718, -182763.0842045646, -182701.68396254588, -182900.27921203128, -182790.50979501128, -0.07200000000000001, 0.932, 0.39, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308452980511732E9, 0.0, 2024-11-05 19:21:38.051
103.0, -182581.9903709877, -182635.8133716361, -182782.641980963, -182812.39215283302, -182765.90052436598, -182704.43322711388, -182903.02847659928, -182793.3484665571, -0.07200000000000001, 0.932, 0.39, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308452980550992E9, 0.0, 2024-11-05 19:21:38.055
104.0, -182584.53846985562, -182638.27206352618, -182785.12302459753, -182814.96260344537, -182768.35921625607, -182707.00367772623, -182905.53187197828, -182795.896565425, -0.07200000000000001, 0.932, 0.39, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308452980600257E9, 0.0, 2024-11-05 19:21:38.060
105.0, -182588.2488594352, -182641.9601013613, -182788.83341417712, -182818.6506412805, -182772.0472540912, -182710.69171556138, -182909.2199098134, -182799.47284453784, -0.07200000000000001, 0.932, 0.39, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730845298063126E9, 0.0, 2024-11-05 19:21:38.063
106.0, -182590.37227515844, -182644.12822057348, -182791.0462368782, -182820.81876049266, -182774.2824285367, -182712.9268900069, -182911.45508425892, -182801.73037072783, -0.07200000000000001, 0.932, 0.39, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730845298066986E9, 0.0, 2024-11-05 19:21:38.066
107.0, -182592.31687692605, -182645.9610636188, -182792.92378341244, -182822.56219656017, -182776.0929198376, -182714.80443654113, -182913.35498253762, -182803.67497249544, -0.07, 0.9380000000000001, 0.392, 192.0, 253.0, 208.0, 29.0, 80.0, 12.0, 64.0, 0.0, 0.0, 0.0, 1.7308452980709896E9, 0.0, 2024-11-05 19:21:38.070
108.0, -182592.71920832625, -182646.363395019, -182793.37081830154, -182822.94217621593, -182776.56230647117, -182715.20676794133, -182913.66790696, -182803.98789691782, -0.07, 0.9380000000000001, 0.392, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308452980750268E9, 0.0, 2024-11-05 19:21:38.075
109.0, -182595.73669382773, -182649.49263924273, -182796.43300729193, -182826.18317916195, -182779.55744022818, -182718.24660518728, -182916.66304071702, -182807.11714114156, -0.07, 0.9380000000000001, 0.392, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308452980792396E9, 0.0, 2024-11-05 19:21:38.079
110.0, -182600.6987810968, -182654.4100230229, -182801.41744630545, -182831.18996991994, -182784.47482400833, -182723.1863407119, -182921.7368867084, -182812.14628364402, -0.07, 0.9380000000000001, 0.392, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308452980830865E9, 0.0, 2024-11-05 19:21:38.083
111.0, -182602.75514158668, -182656.57814223508, -182803.54086202872, -182833.2463304098, -182786.6429432205, -182725.22034945732, -182923.927357665, -182814.26969936726, -0.07, 0.9380000000000001, 0.392, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308452980881443E9, 0.0, 2024-11-05 19:21:38.088
112.0, -182604.00683927618, -182657.82983992455, -182804.79255971822, -182834.4533246104, -182787.8499374211, -182726.4273436579, -182925.11200012112, -182815.49904531232, -0.07, 0.9380000000000001, 0.392, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730845298091195E9, 0.0, 2024-11-05 19:21:38.091
113.0, -182606.95726954428, -182660.6685114704, -182807.67593475294, -182837.31434790068, -182790.7556642003, -182729.42247741492, -182927.9283199225, -182818.36006860257, -0.07, 0.9380000000000001, 0.392, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308452980950887E9, 0.0, 2024-11-05 19:21:38.095
114.0, -182608.76776084516, -182662.50135451573, -182809.44172256492, -182839.19189443492, -182792.63321073452, -182731.25532046024, -182929.7835147123, -182820.17055990346, -0.07, 0.9380000000000001, 0.392, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308452980992763E9, 0.0, 2024-11-05 19:21:38.099
115.0, -182609.88534806794, -182663.8201074386, -182810.6487167655, -182840.37653689107, -182793.77314970174, -182732.46231466084, -182931.16932286852, -182821.44460933743, -0.07, 0.9380000000000001, 0.392, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308452981031387E9, 0.0, 2024-11-05 19:21:38.103
116.0, -182614.35569695898, -182668.20104935183, -182815.09671391212, -182844.77983054877, -182798.1987951039, -182736.84325657407, -182935.50556129284, -182825.82555125066, -0.07, 0.9380000000000001, 0.392, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308452981070855E9, 0.0, 2024-11-05 19:21:38.107
117.0, -182616.85909233798, -182670.615037753, -182817.62246103556, -182847.23852243883, -182800.657486994, -182739.30194846416, -182937.87484620512, -182828.26189139628, -0.062, 0.9420000000000001, 0.386, 192.0, 254.0, 16.0, 29.0, 112.0, 12.0, 16.0, 0.0, 0.0, 0.0, 1.7308452981112075E9, 0.0, 2024-11-05 19:21:38.111
118.0, -182618.11079002748, -182671.79968020914, -182818.76240000277, -182848.49022012833, -182801.88683293902, -182740.62070138703, -182939.2383026169, -182829.51358908578, -0.062, 0.9420000000000001, 0.386, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730845298116116E9, 0.0, 2024-11-05 19:21:38.116
119.0, -182622.5587871741, -182676.31473258912, -182823.21039714938, -182853.07232774168, -182806.37953357454, -182745.09105027808, -182943.75335499685, -182834.0062897213, -0.062, 0.9420000000000001, 0.386, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308452981192725E9, 0.0, 2024-11-05 19:21:38.119
120.0, -182625.12923778646, -182678.84047971255, -182825.8479029951, -182855.5086678873, -182808.92763244244, -182747.54974216816, -182946.27910212032, -182836.46498161138, -0.062, 0.9420000000000001, 0.386, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308452981220787E9, 0.0, 2024-11-05 19:21:38.122
121.0, -182628.41494422138, -182682.03677916966, -182828.97714721886, -182858.74967083332, -182812.12393189955, -182750.79074511418, -182949.40834634405, -182839.63892932402, -0.062, 0.9420000000000001, 0.386, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308452981270769E9, 0.0, 2024-11-05 19:21:38.127
122.0, -182632.7958861346, -182686.46242457183, -182833.402792621, -182863.13061274655, -182816.57192904616, -182755.2834457497, -182953.81164000175, -182844.153981704, -0.062, 0.9420000000000001, 0.386, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308452981311083E9, 0.0, 2024-11-05 19:21:38.131
123.0, -182634.47226696878, -182688.2729158727, -182835.19093217741, -182864.94110404744, -182818.36006860257, -182756.9374748394, -182955.7338900249, -182845.8974177715, -0.062, 0.9420000000000001, 0.386, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308452981350992E9, 0.0, 2024-11-05 19:21:38.135
124.0, -182637.44504898132, -182691.2233461408, -182838.18606593445, -182867.91388606, -182821.31049887068, -182759.86555336305, -182958.57256157073, -182848.7584410618, -0.062, 0.9420000000000001, 0.386, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308452981392088E9, 0.0, 2024-11-05 19:21:38.139
125.0, -182640.618996694, -182694.4196455979, -182841.3600136471, -182871.04313028374, -182824.43974309444, -182763.0395010757, -182961.70180579447, -182851.99944400782, -0.062, 0.9420000000000001, 0.386, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308452981441157E9, 0.0, 2024-11-05 19:21:38.144
126.0, -182644.93288337387, -182698.8229392556, -182845.62919683807, -182875.35701696362, -182828.7536297743, -182767.4427947334, -182966.06039596326, -182856.4027376655, -0.062, 0.9420000000000001, 0.386, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308452981470356E9, 0.0, 2024-11-05 19:21:38.147
127.0, -182644.28468278464, -182698.08533168858, -182845.0033479933, -182874.73116811886, -182828.150132674, -182766.6828354219, -182965.52395409634, -182855.84394405413, -0.06, 0.928, 0.388, 192.0, 254.0, 32.0, 29.0, 0.0, 12.0, 32.0, 0.0, 0.0, 0.0, 1.7308452981501322E9, 0.0, 2024-11-05 19:21:38.150
128.0, -182646.3186915301, -182700.09698868956, -182846.99265324982, -182876.67576988647, -182830.13943793054, -182768.7391959118, -182967.5803145862, -182857.78854582174, -0.06, 0.928, 0.388, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308452981551166E9, 0.0, 2024-11-05 19:21:38.155
129.0, -182650.43141250988, -182704.18735792488, -182851.17242946298, -182880.83319435516, -182834.2968623992, -182772.8966203805, -182971.6259803326, -182861.8118598237, -0.06, 0.928, 0.388, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308452981592317E9, 0.0, 2024-11-05 19:21:38.159
130.0, -182654.0076916227, -182707.6742300599, -182854.68165334244, -182884.45417695693, -182837.82843802316, -182776.4952512378, -182975.04579723428, -182865.29873195873, -0.06, 0.928, 0.388, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308452981631875E9, 0.0, 2024-11-05 19:21:38.163
131.0, -182657.13693584644, -182710.8258260281, -182857.7661940773, -182887.5163659473, -182840.93533050246, -182779.57979197262, -182978.21974494695, -182868.49503141583, -0.06, 0.928, 0.388, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308452981671007E9, 0.0, 2024-11-05 19:21:38.167
132.0, -182659.70738645882, -182713.4186283849, -182860.42605166748, -182890.17622353748, -182843.5504846037, -182782.1949460739, -182980.90195428158, -182871.19959249493, -0.06, 0.928, 0.388, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730845298171203E9, 0.0, 2024-11-05 19:21:38.171
133.0, -182661.04849112613, -182714.71502956332, -182861.7671563348, -182891.47262471588, -182844.77983054877, -182783.4913472523, -182982.17600371552, -182872.47364192887, -0.06, 0.928, 0.388, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308452981743424E9, 0.0, 2024-11-05 19:21:38.174
134.0, -182663.4177760384, -182717.10666622003, -182864.13644124704, -182893.88661311707, -182847.19381894992, -182785.9500391424, -182984.45588164998, -182874.77587160777, -0.06, 0.928, 0.388, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308452981781845E9, 0.0, 2024-11-05 19:21:38.178
135.0, -182666.30115107313, -182720.05709648813, -182866.93040930395, -182896.72528466288, -182850.0995457291, -182788.72165545484, -182987.42866366252, -182877.63689489805, -0.06, 0.928, 0.388, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308452981832054E9, 0.0, 2024-11-05 19:21:38.183
136.0, -182669.89978193043, -182723.70043083435, -182870.57374365017, -182900.3239155202, -182853.78758356423, -182792.38734154552, -182991.1390532421, -182881.34728447764, -0.06, 0.928, 0.388, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308452981871789E9, 0.0, 2024-11-05 19:21:38.187
137.0, -182671.06207264212, -182724.81801805712, -182871.78073785076, -182901.39679925406, -182854.905170787, -182793.52728051273, -182992.1895852315, -182882.48722344486, -0.058, 0.93, 0.392, 192.0, 254.0, 48.0, 29.0, 16.0, 12.0, 64.0, 0.0, 0.0, 0.0, 1.7308452981912897E9, 0.0, 2024-11-05 19:21:38.191
138.0, -182673.56546802112, -182727.34376518056, -182874.26178148531, -182903.9672498664, -182857.3191591882, -182796.03067589173, -182994.55887014378, -182884.90121184604, -0.058, 0.93, 0.392, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308452981952226E9, 0.0, 2024-11-05 19:21:38.195
139.0, -182678.16992737888, -182731.92587279392, -182878.88859258755, -182908.6164127131, -182861.94597029043, -182800.67983873843, -182999.2974399683, -182889.52802294827, -0.058, 0.93, 0.392, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308452981982796E9, 0.0, 2024-11-05 19:21:38.198
140.0, -182679.75690123523, -182733.46814316133, -182880.43086295496, -182910.181034825, -182863.57764763566, -182802.1997573614, -183000.951469058, -182891.15970029353, -0.058, 0.93, 0.392, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308452982022343E9, 0.0, 2024-11-05 19:21:38.202
141.0, -182681.85796521403, -182735.4798001623, -182882.50957518932, -182912.2820988038, -182865.67871161446, -182804.23376610683, -183002.91842257004, -182893.2160607834, -0.058, 0.93, 0.392, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308452982063491E9, 0.0, 2024-11-05 19:21:38.206
142.0, -182686.19420363836, -182739.92779730892, -182886.8681653581, -182916.7300959504, -182870.03730178325, -182808.70411499788, -183007.27701273884, -182897.59700269665, -0.058, 0.93, 0.392, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308452982112007E9, 0.0, 2024-11-05 19:21:38.211
143.0, -182688.3176193616, -182742.05121303216, -182888.92452584798, -182918.80880818472, -182872.1160140176, -182810.78282723224, -183009.46748369545, -182899.69806667545, -0.058, 0.93, 0.392, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308452982152624E9, 0.0, 2024-11-05 19:21:38.215
144.0, -182689.14463390646, -182742.87822757702, -182889.8185956262, -182919.5687674962, -182873.01008379582, -182811.60984177707, -183010.4509604515, -182900.59213645366, -0.058, 0.93, 0.392, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308452982192516E9, 0.0, 2024-11-05 19:21:38.219
145.0, -182692.0727124301, -182745.82865784512, -182892.85843287213, -182922.5862529977, -182875.93816231945, -182814.56027204517, -183013.33433548623, -182903.4755114884, -0.058, 0.93, 0.392, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308452982231607E9, 0.0, 2024-11-05 19:21:38.223
146.0, -182695.40312235395, -182749.11436428005, -182896.1217875626, -182925.7825524548, -182879.04505479874, -182817.8012749912, -183016.39652447662, -182906.7165144344, -0.058, 0.93, 0.392, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730845298227208E9, 0.0, 2024-11-05 19:21:38.227
