%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
75.0, -186129.50278872286, -179002.91729008168, -186851.9558730073, -184841.70703193033, -187500.02235174447, -187500.02235174447, -187500.02235174447, -183712.65336425943, 0.41200000000000003, 0.8320000000000001, 0.426, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730914302202414E9, 0.0, 2024-11-06 14:31:42.202
76.0, -183893.88130830304, -181771.06908214916, -185324.5941191428, -186649.9631583647, -187500.02235174447, -187500.02235174447, -187500.02235174447, -185298.64374383018, 0.41200000000000003, 0.8320000000000001, 0.426, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730914302206401E9, 0.0, 2024-11-06 14:31:42.206
77.0, -183081.10482467472, -184197.41799800613, -183916.45657020292, -187500.02235174447, -186536.39394478727, -187500.02235174447, -185735.55329269808, -186657.62980671285, 0.41200000000000003, 0.838, 0.424, 192.0, 12.0, 224.0, 26.0, 48.0, 13.0, 64.0, 0.0, 0.0, 0.0, 1.7309143022103033E9, 0.0, 2024-11-06 14:31:42.210
78.0, -185208.3203444863, -181555.2629894332, -185241.28916755787, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -185149.15527691308, 0.41200000000000003, 0.838, 0.424, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143022144685E9, 0.0, 2024-11-06 14:31:42.214
79.0, -186329.2826806644, -178977.52570838045, -186847.21730318278, -185021.90679572904, -187500.02235174447, -187500.02235174447, -187500.02235174447, -183699.13055886395, 0.41200000000000003, 0.838, 0.424, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143022184548E9, 0.0, 2024-11-06 14:31:42.218
80.0, -184296.32446722084, -181132.0103564275, -185694.29197243357, -186114.10243679315, -187500.02235174447, -187500.02235174447, -187500.02235174447, -184942.15577151248, 0.41200000000000003, 0.838, 0.424, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730914302222464E9, 0.0, 2024-11-06 14:31:42.222
81.0, -183006.449998194, -184124.707773293, -183990.66436179454, -187500.02235174447, -186518.69136317866, -187500.02235174447, -185858.44318371336, -186618.51425391607, 0.41200000000000003, 0.838, 0.424, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730914302227372E9, 0.0, 2024-11-06 14:31:42.227
82.0, -184776.75286254322, -182223.69190736912, -184885.38234059603, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -185539.41673510274, 0.41200000000000003, 0.838, 0.424, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.73091430223045E9, 0.0, 2024-11-06 14:31:42.230
83.0, -186434.73821100453, -179104.84124479786, -186754.34580497097, -185310.64663060269, -187500.02235174447, -187500.02235174447, -187500.02235174447, -183758.76501307072, 0.41200000000000003, 0.838, 0.424, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143022344947E9, 0.0, 2024-11-06 14:31:42.234
84.0, -184711.12814082243, -180512.5094071042, -186053.909188975, -185636.15508510533, -187500.02235174447, -187500.02235174447, -187500.02235174447, -184600.24113657966, 0.41200000000000003, 0.838, 0.424, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143022384014E9, 0.0, 2024-11-06 14:31:42.238
85.0, -183020.95628034548, -183850.42951708194, -184153.720337596, -187500.02235174447, -186779.80444190555, -187500.02235174447, -186205.5434233598, -186480.9616185381, 0.41200000000000003, 0.838, 0.424, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143022423956E9, 0.0, 2024-11-06 14:31:42.242
86.0, -184328.26511004748, -182864.0693860137, -184541.79132482904, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187026.81356988117, -185924.6266990455, 0.41200000000000003, 0.838, 0.424, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143022463892E9, 0.0, 2024-11-06 14:31:42.246
87.0, -186404.38454203424, -179418.7044404393, -186551.14609612778, -185781.97786593175, -187500.02235174447, -187500.02235174447, -187500.02235174447, -183924.07851506217, 0.40800000000000003, 0.844, 0.424, 192.0, 12.0, 192.0, 26.0, 96.0, 13.0, 64.0, 0.0, 0.0, 0.0, 1.730914302250481E9, 0.0, 2024-11-06 14:31:42.250
88.0, -185143.36617509916, -179963.2823423484, -186364.35256771478, -185249.35814730622, -187500.02235174447, -187500.02235174447, -187500.02235174447, -184287.92021130567, 0.40800000000000003, 0.844, 0.424, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730914302255398E9, 0.0, 2024-11-06 14:31:42.255
89.0, -183161.34758726927, -183426.52868348703, -184396.79555854746, -187500.02235174447, -187297.47084349048, -187500.02235174447, -186746.7238601117, -186241.48502844395, 0.40800000000000003, 0.844, 0.424, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730914302258412E9, 0.0, 2024-11-06 14:31:42.258
90.0, -183906.7112096204, -183427.91449164326, -184254.30318764487, -187500.02235174447, -187500.02235174447, -187500.02235174447, -186455.01124322548, -186249.50930470342, 0.40800000000000003, 0.844, 0.424, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143022623734E9, 0.0, 2024-11-06 14:31:42.262
91.0, -186247.60940642472, -179867.41571037957, -186264.82024965528, -186328.16509344164, -187500.02235174447, -187500.02235174447, -187500.02235174447, -184161.476392922, 0.40800000000000003, 0.844, 0.424, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730914302266398E9, 0.0, 2024-11-06 14:31:42.266
92.0, -185557.94633125621, -179499.7295140898, -186617.5531289045, -184968.93316136996, -187500.02235174447, -187500.02235174447, -187500.02235174447, -184016.21240570693, 0.40800000000000003, 0.844, 0.424, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143022705984E9, 0.0, 2024-11-06 14:31:42.270
93.0, -183378.2265637191, -182883.29188624525, -184712.29043153411, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187396.4890714275, -185933.7909142722, 0.40800000000000003, 0.844, 0.424, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143022744572E9, 0.0, 2024-11-06 14:31:42.274
94.0, -183553.82186816, -183874.97173249387, -184061.31822601776, -187500.02235174447, -187176.36909203161, -187500.02235174447, -186032.406810809, -186496.5631361679, 0.40800000000000003, 0.844, 0.424, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143022783933E9, 0.0, 2024-11-06 14:31:42.278
95.0, -185950.4429638914, -180437.27343526762, -185924.8725682345, -186981.81950829262, -187500.02235174447, -187500.02235174447, -187500.02235174447, -184498.98773419712, 0.40800000000000003, 0.844, 0.424, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143022824595E9, 0.0, 2024-11-06 14:31:42.282
96.0, -185938.9318154969, -179167.82846067293, -186800.65861948236, -184846.3338430326, -187500.02235174447, -187500.02235174447, -187500.02235174447, -183841.01943266625, 0.40800000000000003, 0.844, 0.424, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143022854257E9, 0.0, 2024-11-06 14:31:42.285
97.0, -183679.0586923431, -182277.20198359515, -185063.6375026271, -187093.1088439356, -187500.02235174447, -187500.02235174447, -187500.02235174447, -185601.04049456603, 0.418, 0.834, 0.432, 192.0, 13.0, 16.0, 26.0, 16.0, 13.0, 128.0, 0.0, 0.0, 0.0, 1.7309143022904851E9, 0.0, 2024-11-06 14:31:42.290
98.0, -183279.09657705983, -184150.92636953908, -183954.58864624368, -187500.02235174447, -186712.59274632845, -187500.02235174447, -185795.61243004948, -186651.08074558745, 0.418, 0.834, 0.432, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143022945936E9, 0.0, 2024-11-06 14:31:42.294
99.0, -185568.56340987247, -181073.76171037694, -185550.97258698614, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -184881.82841322763, 0.418, 0.834, 0.432, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730914302298393E9, 0.0, 2024-11-06 14:31:42.298
100.0, -186234.48893242943, -178998.17872025713, -186886.2658007462, -184893.04898894418, -187500.02235174447, -187500.02235174447, -187500.02235174447, -183737.64261456046, 0.418, 0.834, 0.432, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730914302302658E9, 0.0, 2024-11-06 14:31:42.302
101.0, -184047.88482760012, -181627.50382751273, -185443.39364092276, -186520.63596494627, -187500.02235174447, -187500.02235174447, -187500.02235174447, -185241.28916755787, 0.418, 0.834, 0.432, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143023064504E9, 0.0, 2024-11-06 14:31:42.306
102.0, -183103.1212929632, -184223.05544889637, -183953.672224721, -187500.02235174447, -186490.03642678697, -187500.02235174447, -185752.8982463954, -186696.65595253182, 0.418, 0.834, 0.432, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143023104482E9, 0.0, 2024-11-06 14:31:42.310
103.0, -185156.17372467206, -181743.57643646916, -185182.32526568478, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -185275.0850051743, 0.418, 0.834, 0.432, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730914302313477E9, 0.0, 2024-11-06 14:31:42.313
104.0, -186422.13182713173, -179009.0640198069, -186867.60209412602, -185077.16030802255, -187500.02235174447, -187500.02235174447, -187500.02235174447, -183725.103285921, 0.418, 0.834, 0.432, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143023184817E9, 0.0, 2024-11-06 14:31:42.318
105.0, -184432.60305316487, -181000.2691746079, -185814.72317155878, -185998.38745574802, -187500.02235174447, -187500.02235174447, -187500.02235174447, -184885.11411966255, 0.418, 0.834, 0.432, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143023224905E9, 0.0, 2024-11-06 14:31:42.322
106.0, -182996.23525097792, -184103.74183699393, -184043.57094092024, -187500.02235174447, -186559.1256688983, -187500.02235174447, -185960.12126924054, -186625.48799818612, 0.418, 0.834, 0.432, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730914302326458E9, 0.0, 2024-11-06 14:31:42.326
107.0, -184676.2370677277, -182410.66424973778, -184812.94033681636, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -185674.30951289053, 0.41600000000000004, 0.84, 0.432, 192.0, 13.0, 0.0, 26.0, 64.0, 13.0, 128.0, 0.0, 0.0, 0.0, 1.7309143023304543E9, 0.0, 2024-11-06 14:31:42.330
108.0, -186469.9645602661, -179193.06358016297, -186736.35265068445, -185445.4723531571, -187500.02235174447, -187500.02235174447, -187500.02235174447, -183818.60063297758, 0.41600000000000004, 0.84, 0.432, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143023346963E9, 0.0, 2024-11-06 14:31:42.334
109.0, -184857.26384607123, -180391.586469601, -186163.20921936145, -185551.24080791962, -187500.02235174447, -187500.02235174447, -187500.02235174447, -184537.92447303826, 0.41600000000000004, 0.84, 0.432, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143023385432E9, 0.0, 2024-11-06 14:31:42.338
110.0, -183072.3205891038, -183777.74164411327, -184244.37901310672, -187500.02235174447, -186924.10730410903, -187500.02235174447, -186378.43416672162, -186446.98696696604, 0.41600000000000004, 0.84, 0.432, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143023414857E9, 0.0, 2024-11-06 14:31:42.341
111.0, -184219.1885971056, -183028.01943159336, -184500.30648712, -187500.02235174447, -187500.02235174447, -187500.02235174447, -186908.50578647922, -186041.63808126905, 0.41600000000000004, 0.84, 0.432, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730914302346501E9, 0.0, 2024-11-06 14:31:42.346
112.0, -186374.7908323754, -179542.6672151884, -186511.04706657495, -185957.12613548353, -187500.02235174447, -187500.02235174447, -187500.02235174447, -184014.67013533952, 0.41600000000000004, 0.84, 0.432, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143023507092E9, 0.0, 2024-11-06 14:31:42.350
113.0, -185290.17243268163, -179847.43325083653, -186475.6195516133, -185191.69064661153, -187500.02235174447, -187500.02235174447, -187500.02235174447, -184235.86299846924, 0.41600000000000004, 0.84, 0.432, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730914302354565E9, 0.0, 2024-11-06 14:31:42.354
114.0, -183231.37560264775, -183305.82926342837, -184506.96730696768, -187500.02235174447, -187472.5520578089, -187500.02235174447, -186938.09949613805, -186190.9924377194, 0.41600000000000004, 0.84, 0.432, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143023585167E9, 0.0, 2024-11-06 14:31:42.358
115.0, -183827.2954615707, -183575.25719109265, -184226.5870245203, -187500.02235174447, -187500.02235174447, -187500.02235174447, -186354.9424832991, -186348.79575357388, 0.41600000000000004, 0.84, 0.432, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143023625908E9, 0.0, 2024-11-06 14:31:42.362
116.0, -186192.08767319773, -180025.0402122784, -186214.21590020848, -186532.03535461848, -187500.02235174447, -187500.02235174447, -187500.02235174447, -184278.4877751455, 0.41600000000000004, 0.84, 0.432, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730914302366665E9, 0.0, 2024-11-06 14:31:42.366
117.0, -185683.85370777294, -179423.01832711915, -186707.6306590594, -184956.08090830815, -187500.02235174447, -187500.02235174447, -187500.02235174447, -183998.01808572034, 0.424, 0.836, 0.43, 192.0, 13.0, 64.0, 26.0, 32.0, 13.0, 112.0, 0.0, 0.0, 0.0, 1.730914302369483E9, 0.0, 2024-11-06 14:31:42.369
118.0, -183469.1981636522, -182751.30483523666, -184828.34068874607, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -185883.0301026142, 0.424, 0.836, 0.43, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143023735268E9, 0.0, 2024-11-06 14:31:42.373
119.0, -183464.83957348342, -183984.49528032486, -184044.48736244292, -187500.02235174447, -187070.37711982455, -187500.02235174447, -185972.21356299086, -186577.6999685407, 0.424, 0.836, 0.43, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143023785782E9, 0.0, 2024-11-06 14:31:42.378
120.0, -185869.3284832631, -180613.1816641309, -185854.44222145586, -187169.5741617172, -187500.02235174447, -187500.02235174447, -187500.02235174447, -184618.86013971095, 0.424, 0.836, 0.43, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143023825731E9, 0.0, 2024-11-06 14:31:42.382
121.0, -186039.29114810124, -179128.26587298702, -186857.58851261003, -184860.72836646182, -187500.02235174447, -187500.02235174447, -187500.02235174447, -183828.7483249603, 0.424, 0.836, 0.43, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143023865287E9, 0.0, 2024-11-06 14:31:42.386
122.0, -183783.93307732738, -182131.22274055754, -185184.18046047457, -186957.7243277698, -187500.02235174447, -187500.02235174447, -187500.02235174447, -185538.52266532453, 0.424, 0.836, 0.43, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730914302390525E9, 0.0, 2024-11-06 14:31:42.390
123.0, -183228.58163459084, -184207.0292481219, -183953.64987297653, -187500.02235174447, -186658.50152474662, -187500.02235174447, -185760.2966738101, -186706.15544392532, 0.424, 0.836, 0.43, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143023946648E9, 0.0, 2024-11-06 14:31:42.394
124.0, -185483.80559489795, -181260.4881835566, -185470.01456856902, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -185008.13812114456, 0.424, 0.836, 0.43, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143023975632E9, 0.0, 2024-11-06 14:31:42.397
125.0, -186310.1272356662, -179006.2029965166, -186904.370713755, -184938.87006507756, -187500.02235174447, -187500.02235174447, -187500.02235174447, -183741.88944600697, 0.424, 0.836, 0.43, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143024015703E9, 0.0, 2024-11-06 14:31:42.401
126.0, -184156.78252658638, -181486.50902348864, -185553.38657538733, -186404.07161761186, -187500.02235174447, -187500.02235174447, -187500.02235174447, -185168.57894284476, 0.424, 0.836, 0.43, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143024065104E9, 0.0, 2024-11-06 14:31:42.406
127.0, -183092.54891783584, -184226.6764314981, -183985.43405359198, -187500.02235174447, -186528.63788946127, -187500.02235174447, -185805.13427318743, -186706.825996259, 0.42, 0.838, 0.43, 192.0, 13.0, 32.0, 26.0, 48.0, 13.0, 112.0, 0.0, 0.0, 0.0, 1.730914302411047E9, 0.0, 2024-11-06 14:31:42.411
128.0, -185050.8746565431, -181933.7897817838, -185097.05336058777, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -185398.4219310787, 0.42, 0.838, 0.43, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143024144871E9, 0.0, 2024-11-06 14:31:42.414
129.0, -186450.98792922354, -179062.99877917752, -186850.7041753178, -185190.9083355556, -187500.02235174447, -187500.02235174447, -187500.02235174447, -183769.27033296472, 0.42, 0.838, 0.43, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143024175391E9, 0.0, 2024-11-06 14:31:42.417
130.0, -184569.35102574242, -180858.11207987217, -185921.6762687774, -185892.55194575214, -187500.02235174447, -187500.02235174447, -187500.02235174447, -184813.00739204974, 0.42, 0.838, 0.43, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143024216208E9, 0.0, 2024-11-06 14:31:42.421
131.0, -183049.58886499272, -184047.99658632238, -184101.52901429284, -187500.02235174447, -186678.77455696758, -187500.02235174447, -186067.1190699481, -186607.85247181088, 0.42, 0.838, 0.43, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143024256692E9, 0.0, 2024-11-06 14:31:42.425
132.0, -184587.21006956222, -182582.25859192119, -184742.15236212642, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187393.76215860393, -185789.97979044676, 0.42, 0.838, 0.43, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730914302429561E9, 0.0, 2024-11-06 14:31:42.429
133.0, -186492.3610082103, -179280.95063936122, -186701.5286328231, -185553.36422364286, -187500.02235174447, -187500.02235174447, -187500.02235174447, -183881.07375873017, 0.42, 0.838, 0.43, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730914302434576E9, 0.0, 2024-11-06 14:31:42.434
134.0, -184974.0517108502, -180268.96479951916, -186249.68811865905, -185463.10787953233, -187500.02235174447, -187500.02235174447, -187500.02235174447, -184493.0868736609, 0.42, 0.838, 0.43, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143024385903E9, 0.0, 2024-11-06 14:31:42.438
135.0, -183130.94921481004, -183696.9624396518, -184304.6616679027, -187500.02235174447, -187072.18761112544, -187500.02235174447, -186510.60003168584, -186421.64008875372, 0.42, 0.838, 0.43, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143024426455E9, 0.0, 2024-11-06 14:31:42.442
136.0, -184160.2693987214, -183199.3902563322, -184422.1871402487, -187500.02235174447, -187500.02235174447, -187500.02235174447, -186775.3340930145, -186151.1392773556, 0.42, 0.838, 0.43, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143024456873E9, 0.0, 2024-11-06 14:31:42.445
137.0, -186389.54298371592, -179666.27236202627, -186449.35625187831, -186078.89843927603, -187500.02235174447, -187500.02235174447, -187500.02235174447, -184088.0062088974, 0.422, 0.84, 0.428, 192.0, 13.0, 48.0, 26.0, 64.0, 13.0, 96.0, 0.0, 0.0, 0.0, 1.7309143024495845E9, 0.0, 2024-11-06 14:31:42.449
138.0, -185411.74357077404, -179754.04766250227, -186537.80210468796, -185122.6461079891, -187500.02235174447, -187500.02235174447, -187500.02235174447, -184197.3285910283, 0.422, 0.84, 0.428, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143024535587E9, 0.0, 2024-11-06 14:31:42.453
139.0, -183276.54847819192, -183201.51367205544, -184592.88741265386, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187102.34011439566, -186147.80886743177, 0.422, 0.84, 0.428, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143024575932E9, 0.0, 2024-11-06 14:31:42.457
140.0, -183716.27434686117, -183710.82052121407, -184187.67263742362, -187500.02235174447, -187500.02235174447, -187500.02235174447, -186241.37326972166, -186453.93835949164, 0.422, 0.84, 0.428, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143024625895E9, 0.0, 2024-11-06 14:31:42.462
141.0, -186152.7486029564, -180178.99902808655, -186145.99837613088, -186694.4207780863, -187500.02235174447, -187500.02235174447, -187500.02235174447, -184385.53027934197, 0.422, 0.84, 0.428, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730914302466728E9, 0.0, 2024-11-06 14:31:42.466
142.0, -185800.08277894056, -179349.65990181683, -186769.70145341178, -184917.32298342264, -187500.02235174447, -187500.02235174447, -187500.02235174447, -183972.0230069188, 0.422, 0.84, 0.428, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143024707668E9, 0.0, 2024-11-06 14:31:42.470
143.0, -183531.44777196026, -182614.91449057037, -184931.33752719613, -187406.21208026554, -187500.02235174447, -187500.02235174447, -187500.02235174447, -185828.80477056562, 0.422, 0.84, 0.428, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143024736888E9, 0.0, 2024-11-06 14:31:42.473
144.0, -183414.3469827589, -184070.30362728878, -184026.85183606768, -187500.02235174447, -186957.00907194725, -187500.02235174447, -185919.55285305416, -186650.1643240648, 0.422, 0.84, 0.428, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143024776647E9, 0.0, 2024-11-06 14:31:42.477
145.0, -185781.1955548758, -180796.28715470879, -185765.01289189016, -187353.14903892865, -187500.02235174447, -187500.02235174447, -187500.02235174447, -184749.01434767418, 0.422, 0.84, 0.428, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143024815974E9, 0.0, 2024-11-06 14:31:42.481
